ts,Entity Name,data_soil_moisture1,data_soil_moisture2,data_soil_moisture3,data_soil_moisture4
2024-08-19 05:56:54.004,113,54.2,65.2,59.5,55.7
2024-08-19 06:26:53.955,113,54.2,65.2,59.5,55.7
2024-08-19 06:56:53.916,113,54.1,65.2,59.5,55.7
2024-08-19 07:26:53.659,113,54.1,65.2,59.5,55.7
2024-08-19 07:56:53.829,113,54.1,65.2,59.5,55.7
2024-08-19 08:26:53.807,113,54.1,65.2,59.5,55.7
2024-08-19 08:56:53.750,113,54.1,65.1,59.5,55.7
2024-08-19 09:26:53.722,113,54.1,65.1,59.5,55.7
2024-08-19 09:56:53.664,113,54.1,65.1,59.5,55.7
2024-08-19 10:26:53.606,113,54.1,65.1,59.5,55.7
2024-08-19 10:56:53.563,113,54.0,65.1,59.4,55.7
2024-08-19 11:26:53.509,113,54.0,65.0,59.3,55.6
2024-08-19 11:56:53.479,113,53.9,64.7,59.2,55.6
2024-08-19 12:26:53.431,113,53.8,64.6,59.1,55.5
2024-08-19 12:56:53.342,113,53.7,64.2,58.9,55.4
2024-08-19 13:26:53.298,113,53.6,63.6,58.8,55.3
2024-08-19 13:56:53.168,113,,,,
2024-08-19 14:26:53.268,113,53.2,63.0,58.5,55.0
2024-08-19 14:56:53.126,113,53.0,62.8,58.4,54.9
2024-08-19 15:26:53.166,113,52.9,62.6,58.3,54.8
2024-08-19 15:56:53.112,113,52.8,62.5,58.2,54.7
2024-08-19 16:26:53.093,113,52.7,62.4,58.1,54.6
2024-08-19 16:56:53.175,113,52.5,62.3,58.0,54.6
2024-08-19 17:26:52.923,113,52.4,62.1,57.9,54.5
2024-08-19 17:56:52.910,113,,,,
2024-08-19 18:26:52.911,113,52.2,62.0,57.8,54.5
2024-08-19 18:56:52.852,113,52.1,61.9,57.8,54.5
2024-08-19 19:26:52.491,113,52.0,61.8,57.8,54.5
2024-08-19 19:56:52.739,113,51.9,61.8,57.8,54.5
2024-08-19 20:26:52.658,113,51.9,61.8,57.9,54.5
2024-08-19 21:26:52.493,113,,,,
2024-08-19 21:56:52.593,113,51.7,61.9,57.9,54.6
2024-08-19 22:26:52.431,113,,,,
2024-08-19 22:56:52.553,113,51.6,61.9,58.0,54.7
2024-08-19 23:26:52.493,113,51.6,61.9,58.0,54.7
2024-08-20 00:26:52.325,113,51.5,61.9,58.0,54.7
2024-08-20 00:56:52.252,113,,,,
2024-08-20 01:26:52.206,113,,,,
2024-08-20 01:56:52.258,113,51.3,61.9,58.1,54.7
2024-08-20 02:26:52.309,113,51.3,61.9,58.1,54.7
2024-08-20 02:56:52.160,113,51.2,61.9,58.1,54.7
2024-08-20 03:26:52.229,113,51.2,61.9,58.1,54.8
2024-08-20 03:56:52.187,113,51.1,61.9,58.1,54.8
2024-08-20 04:26:52.161,113,51.1,61.9,58.1,54.8
2024-08-20 04:56:52.132,113,51.0,61.9,58.2,54.8
2024-08-20 05:26:52.076,113,51.0,61.9,58.2,54.8
2024-08-20 05:56:52.189,113,50.9,61.9,58.2,54.8
2024-08-20 06:26:52.042,113,50.9,61.9,58.2,54.8
2024-08-20 06:56:52.025,113,50.8,61.8,58.2,54.8
2024-08-20 07:26:51.983,113,50.8,61.8,58.2,54.8
2024-08-20 07:56:51.744,113,50.7,61.8,58.2,54.8
2024-08-20 08:26:51.920,113,50.7,61.8,58.2,54.8
2024-08-20 08:56:51.886,113,50.7,61.8,58.2,54.8
2024-08-20 09:26:51.815,113,50.7,61.8,58.2,54.8
2024-08-20 09:56:51.777,113,50.6,61.7,58.2,54.8
2024-08-20 10:26:51.667,113,50.6,61.7,58.2,54.8
2024-08-20 10:56:51.693,113,50.5,61.7,58.1,54.8
2024-08-20 11:26:51.653,113,50.4,61.6,58.1,54.7
2024-08-20 11:56:51.514,113,50.4,61.5,58.0,54.6
2024-08-20 12:26:51.565,113,50.3,61.4,57.9,54.5
2024-08-20 12:56:51.503,113,50.2,61.3,57.7,54.4
2024-08-20 13:26:51.471,113,50.2,61.2,57.6,54.3
2024-08-20 13:56:51.553,113,50.1,61.0,57.5,54.2
2024-08-20 14:26:51.295,113,50.0,60.9,57.4,54.2
2024-08-20 14:56:51.266,113,50.0,60.8,57.2,54.1
2024-08-20 15:26:51.294,113,50.0,60.7,57.1,54.1
2024-08-20 15:56:51.380,113,49.9,60.6,56.9,54.1
2024-08-20 16:26:51.184,113,49.8,60.5,56.9,54.0
2024-08-20 16:56:51.155,113,49.7,60.4,56.8,54.0
2024-08-20 17:26:51.103,113,49.7,60.3,56.7,54.0
2024-08-20 17:56:50.821,113,49.6,60.3,56.7,54.0
2024-08-20 18:26:50.946,113,49.6,60.3,56.7,54.0
2024-08-20 18:56:50.974,113,49.5,60.3,56.7,54.0
2024-08-20 19:26:50.837,113,49.5,60.3,56.8,54.0
2024-08-20 19:56:50.726,113,,,,
2024-08-20 20:26:50.759,113,49.4,60.3,56.8,54.1
2024-08-20 20:56:50.810,113,49.4,60.3,56.9,54.1
2024-08-20 21:26:50.781,113,49.4,60.4,56.9,54.1
2024-08-20 21:56:50.483,113,,,,
2024-08-20 22:26:50.676,113,49.3,60.4,57.0,54.1
2024-08-20 22:56:50.598,113,49.3,60.4,57.0,54.1
2024-08-20 23:26:50.656,113,49.2,60.4,57.1,54.1
2024-08-20 23:56:50.464,113,,,,
2024-08-21 00:56:50.286,113,,,,
2024-08-21 01:26:50.432,113,49.0,60.4,57.2,54.1
2024-08-21 01:56:50.237,113,49.0,60.4,57.2,54.1
2024-08-21 02:26:50.322,113,,,,
2024-08-21 02:56:50.426,113,48.8,60.4,57.2,54.1
2024-08-21 03:56:50.387,113,48.7,60.4,57.2,54.1
2024-08-21 04:26:50.392,113,48.7,60.4,57.3,54.1
2024-08-21 04:56:50.116,113,48.6,60.4,57.3,54.1
2024-08-21 05:56:50.160,113,48.5,60.4,57.3,54.2
2024-08-21 06:26:50.263,113,48.5,60.4,57.3,54.2
2024-08-21 06:56:50.025,113,48.5,60.3,57.3,54.2
2024-08-21 07:56:50.057,113,48.4,60.3,57.3,54.2
2024-08-21 08:26:50.123,113,48.3,60.3,57.3,54.2
2024-08-21 08:56:50.073,113,48.3,60.3,57.3,54.2
2024-08-21 09:26:49.673,113,,,,
2024-08-21 09:56:50.012,113,48.3,60.3,57.3,54.2
2024-08-21 10:26:49.957,113,48.3,60.2,57.3,54.2
2024-08-21 10:56:49.834,113,48.3,60.2,57.3,54.2
2024-08-21 11:26:49.982,113,48.3,60.2,57.3,54.1
2024-08-21 11:56:49.808,113,48.3,60.1,57.2,54.1
2024-08-21 12:26:49.558,113,48.2,60.0,57.0,54.0
2024-08-21 12:56:49.725,113,48.2,59.9,56.8,53.9
2024-08-21 13:26:49.684,113,48.1,59.8,56.7,53.8
2024-08-21 13:56:49.504,113,,,,
2024-08-21 14:26:49.263,113,48.0,59.6,56.3,53.6
2024-08-21 14:56:49.547,113,47.9,59.4,56.1,53.6
2024-08-21 15:26:49.519,113,47.8,59.3,56.0,53.5
2024-08-21 15:56:49.464,113,47.8,59.2,55.8,53.5
2024-08-21 16:26:49.352,113,47.7,59.1,55.7,53.4
2024-08-21 16:56:49.392,113,47.7,59.0,55.7,53.4
2024-08-21 17:26:49.320,113,47.6,59.0,55.6,53.4
2024-08-21 17:56:49.185,113,47.6,58.9,55.6,53.4
2024-08-21 18:26:49.234,113,47.5,58.9,55.6,53.4
2024-08-21 18:56:49.099,113,47.5,58.9,55.7,53.4
2024-08-21 19:26:49.141,113,47.5,58.9,55.7,53.4
2024-08-21 19:56:49.109,113,47.4,58.9,55.8,53.4
2024-08-21 20:26:48.904,113,,,,
2024-08-21 20:56:49.017,113,47.4,59.0,55.9,53.5
2024-08-21 21:26:48.847,113,,,,
2024-08-21 21:56:48.966,113,47.3,59.0,56.0,53.5
2024-08-21 22:26:48.916,113,47.3,59.0,56.0,53.5
2024-08-21 22:56:48.882,113,47.2,59.0,56.1,53.6
2024-08-21 23:26:48.765,113,47.1,59.1,56.1,53.6
2024-08-21 23:56:48.814,113,47.1,59.1,56.2,53.6
2024-08-22 00:26:48.708,113,47.0,59.1,56.2,53.6
2024-08-22 00:56:48.770,113,47.0,59.1,56.2,53.6
2024-08-22 01:26:48.741,113,46.9,59.1,56.3,53.6
2024-08-22 01:56:48.609,113,46.9,59.1,56.3,53.6
2024-08-22 02:26:48.705,113,46.8,59.1,56.3,53.6
2024-08-22 02:56:48.658,113,46.8,59.1,56.3,53.6
2024-08-22 03:26:48.752,113,46.7,59.1,56.4,53.6
2024-08-22 03:56:48.457,113,,,,
2024-08-22 04:26:48.592,113,46.6,59.0,56.4,53.7
2024-08-22 04:56:48.577,113,46.6,59.0,56.4,53.7
2024-08-22 05:26:48.379,113,,,,
2024-08-22 05:56:48.527,113,46.5,59.0,56.4,53.7
2024-08-22 06:26:48.600,113,46.5,59.0,56.5,53.7
2024-08-22 06:56:48.447,113,46.4,59.0,56.5,53.7
2024-08-22 07:26:48.434,113,46.4,59.0,56.5,53.7
2024-08-22 07:56:48.410,113,46.3,59.0,56.5,53.7
2024-08-22 08:26:48.369,113,46.3,59.0,56.5,53.7
2024-08-22 08:56:48.088,113,,,,
2024-08-22 09:26:48.233,113,46.3,58.9,56.5,53.7
2024-08-22 09:56:48.240,113,46.3,58.9,56.5,53.7
2024-08-22 10:26:48.189,113,46.3,58.9,56.5,53.7
2024-08-22 10:56:48.152,113,46.3,58.9,56.5,53.7
2024-08-22 11:26:48.098,113,46.3,58.9,56.4,53.6
2024-08-22 11:56:48.069,113,46.3,58.8,56.3,53.5
2024-08-22 12:26:48.029,113,46.2,58.7,56.1,53.4
2024-08-22 12:56:47.984,113,46.2,58.5,55.9,53.3
2024-08-22 13:26:47.963,113,46.2,58.4,55.7,53.2
2024-08-22 13:56:47.703,113,46.1,58.3,55.5,53.2
2024-08-22 14:26:47.866,113,46.1,58.2,55.3,53.1
2024-08-22 14:56:47.837,113,46.0,58.1,55.1,53.0
2024-08-22 15:26:47.793,113,46.0,57.9,54.9,52.9
2024-08-22 15:56:47.668,113,46.0,57.8,54.8,52.9
2024-08-22 16:26:47.711,113,45.9,57.7,54.7,52.8
2024-08-22 17:26:47.502,113,45.8,57.5,54.6,52.8
2024-08-22 17:56:47.560,113,45.8,57.5,54.6,52.8
2024-08-22 18:26:47.613,113,45.8,57.5,54.6,52.8
2024-08-22 18:56:47.470,113,45.8,57.5,54.6,52.8
2024-08-22 19:56:47.367,113,45.8,57.6,54.7,52.9
2024-08-22 20:26:47.451,113,45.8,57.6,54.8,52.9
2024-08-22 20:56:46.854,113,,,,
2024-08-22 21:26:47.274,113,45.8,57.7,54.9,52.9
2024-08-22 21:56:47.239,113,45.7,57.7,55.0,53.0
2024-08-22 22:26:47.119,113,45.7,57.7,55.0,53.0
2024-08-22 22:56:47.102,113,45.6,57.8,55.1,53.0
2024-08-22 23:26:47.127,113,45.5,57.8,55.1,53.0
2024-08-22 23:56:47.109,113,45.5,57.8,55.2,53.0
2024-08-23 00:26:46.843,113,45.4,57.8,55.2,53.0
2024-08-23 00:56:46.781,113,,,,
2024-08-23 01:26:47.033,113,45.3,57.8,55.3,53.1
2024-08-23 01:56:46.969,113,45.3,57.8,55.3,53.1
2024-08-23 02:26:46.859,113,45.2,57.8,55.4,53.1
2024-08-23 02:56:46.909,113,45.2,57.8,55.4,53.1
2024-08-23 03:26:46.881,113,45.1,57.8,55.4,53.1
2024-08-23 03:56:46.643,113,45.1,57.8,55.5,53.1
2024-08-23 04:26:46.826,113,45.0,57.8,55.5,53.1
2024-08-23 04:56:46.729,113,45.0,57.8,55.5,53.1
2024-08-23 05:26:46.896,113,44.9,57.8,55.5,53.1
2024-08-23 05:56:46.894,113,44.9,57.8,55.6,53.1
2024-08-23 06:26:46.741,113,44.8,57.8,55.6,53.1
2024-08-23 06:56:46.517,113,44.8,57.7,55.6,53.1
2024-08-23 07:26:46.594,113,44.7,57.7,55.6,53.1
2024-08-23 07:56:46.514,113,,,,
2024-08-23 08:26:46.732,113,44.6,57.7,55.6,53.2
2024-08-23 08:56:46.559,113,44.6,57.7,55.7,53.2
2024-08-23 09:26:46.656,113,44.6,57.7,55.7,53.2
2024-08-23 09:56:46.480,113,44.7,57.7,55.7,53.2
2024-08-23 10:26:46.438,113,44.6,57.7,55.7,53.2
2024-08-23 10:56:46.424,113,44.6,57.6,55.6,53.1
2024-08-23 11:26:46.478,113,44.6,57.4,55.4,53.1
2024-08-23 11:56:46.300,113,44.6,57.2,55.3,53.0
2024-08-23 12:26:46.053,113,44.5,57.0,55.0,52.9
2024-08-23 12:56:46.222,113,44.5,56.8,54.8,52.8
2024-08-23 13:26:46.204,113,44.5,56.6,54.5,52.7
2024-08-23 13:56:46.118,113,44.5,56.4,54.3,52.6
2024-08-23 14:26:46.122,113,44.5,56.3,54.1,52.5
2024-08-23 14:56:46.075,113,44.5,56.1,54.0,52.5
2024-08-23 15:26:46.026,113,44.4,56.0,53.8,52.4
2024-08-23 15:56:46.000,113,44.4,55.9,53.7,52.3
2024-08-23 16:26:45.738,113,44.4,55.8,53.6,52.3
2024-08-23 16:56:45.690,113,44.4,55.5,53.5,52.3
2024-08-23 17:26:45.697,113,,,,
2024-08-23 17:56:45.831,113,44.3,55.3,53.5,52.3
2024-08-23 18:26:45.778,113,44.3,55.3,53.5,52.3
2024-08-23 18:56:45.749,113,44.2,55.3,53.5,52.3
2024-08-23 19:26:45.681,113,44.2,55.4,53.5,52.3
2024-08-23 19:56:45.427,113,44.2,55.4,53.6,52.4
2024-08-23 20:26:45.495,113,44.2,55.5,53.7,52.4
2024-08-23 20:56:45.548,113,44.2,55.5,53.8,52.4
2024-08-23 21:26:45.532,113,44.1,55.6,53.8,52.4
2024-08-23 21:56:45.473,113,44.1,55.6,53.9,52.5
2024-08-23 22:26:45.448,113,44.1,55.6,53.9,52.5
2024-08-23 23:26:45.233,113,44.0,55.7,54.1,52.5
2024-08-23 23:56:45.245,113,43.9,55.7,54.1,52.5
2024-08-24 00:26:45.420,113,43.9,55.7,54.1,52.6
2024-08-24 00:56:45.182,113,43.8,55.7,54.1,52.6
2024-08-24 01:26:45.214,113,43.8,55.8,54.2,52.6
2024-08-24 01:56:45.190,113,43.7,55.8,54.2,52.6
2024-08-24 02:26:45.160,113,43.7,55.8,54.2,52.6
2024-08-24 02:56:44.878,113,43.6,55.8,54.3,52.6
2024-08-24 03:26:44.620,113,,,,
2024-08-24 03:56:45.021,113,43.6,55.8,54.3,52.7
2024-08-24 04:26:44.984,113,43.6,55.8,54.4,52.7
2024-08-24 04:56:44.951,113,43.5,55.8,54.4,52.7
2024-08-24 05:26:44.846,113,43.5,55.8,54.4,52.7
2024-08-24 05:56:45.008,113,43.5,55.8,54.5,52.7
2024-08-24 06:26:44.748,113,43.5,55.8,54.5,52.7
2024-08-24 06:56:44.891,113,43.4,55.8,54.5,52.7
2024-08-24 07:26:44.767,113,43.4,55.8,54.5,52.7
2024-08-24 07:56:44.730,113,43.4,55.8,54.6,52.7
2024-08-24 08:26:44.686,113,43.4,55.8,54.6,52.7
2024-08-24 09:26:44.566,113,43.4,55.8,54.6,52.7
2024-08-24 09:56:44.541,113,43.4,55.8,54.6,52.7
2024-08-24 10:26:44.493,113,43.4,55.7,54.5,52.7
2024-08-24 10:56:44.417,113,43.3,55.6,54.4,52.7
2024-08-24 11:26:44.421,113,43.3,55.4,54.2,52.6
2024-08-24 11:56:44.407,113,43.3,55.2,54.1,52.5
2024-08-24 12:26:44.397,113,43.3,55.0,53.8,52.4
2024-08-24 12:56:44.337,113,43.3,54.8,53.6,52.3
2024-08-24 13:26:44.299,113,43.3,54.6,53.3,52.2
2024-08-24 13:56:44.167,113,43.2,54.4,53.1,52.2
2024-08-24 14:26:44.152,113,43.2,54.3,52.9,52.1
2024-08-24 14:56:44.309,113,43.2,54.1,52.7,52.0
2024-08-24 15:26:44.152,113,43.2,54.1,52.6,51.9
2024-08-24 15:56:44.124,113,43.1,53.9,52.4,51.9
2024-08-24 16:26:44.084,113,43.1,53.9,52.4,51.9
2024-08-24 16:56:44.045,113,43.1,53.8,52.3,51.9
2024-08-24 17:26:43.924,113,43.1,53.8,52.3,51.9
2024-08-24 17:56:43.943,113,43.1,53.8,52.3,51.9
2024-08-24 18:26:43.712,113,43.0,53.8,52.3,51.9
2024-08-24 18:56:43.899,113,43.0,53.9,52.3,51.9
2024-08-24 19:26:43.853,113,43.0,53.9,52.4,52.0
2024-08-24 19:56:43.831,113,43.0,54.0,52.5,52.0
2024-08-24 20:26:43.753,113,43.0,54.1,52.6,52.0
2024-08-24 20:56:43.710,113,43.0,54.1,52.6,52.1
2024-08-24 21:26:43.667,113,43.0,54.1,52.7,52.1
2024-08-24 21:56:43.468,113,,,,
2024-08-24 22:26:43.511,113,42.9,54.1,52.8,52.1
2024-08-24 22:56:43.523,113,42.9,54.2,52.9,52.2
2024-08-24 23:26:43.501,113,42.8,54.2,53.0,52.2
2024-08-24 23:56:43.436,113,42.8,54.2,53.0,52.2
2024-08-25 00:26:43.262,113,,,,
2024-08-25 00:56:43.403,113,42.7,54.3,53.1,52.2
2024-08-25 01:26:43.451,113,42.7,54.3,53.2,52.3
2024-08-25 01:56:43.399,113,42.7,54.3,53.2,52.3
2024-08-25 02:26:43.233,113,42.7,54.3,53.3,52.3
2024-08-25 02:56:43.193,113,42.6,54.3,53.3,52.3
2024-08-25 03:26:43.058,113,42.6,54.3,53.3,52.3
2024-08-25 03:56:42.889,113,42.6,54.4,53.4,52.3
2024-08-25 04:26:43.063,113,42.5,54.4,53.4,52.4
2024-08-25 04:56:43.011,113,42.5,54.4,53.5,52.4
2024-08-25 05:26:42.966,113,42.5,54.4,53.5,52.4
2024-08-25 05:56:42.950,113,42.4,54.4,53.5,52.4
2024-08-25 06:26:42.886,113,42.4,54.4,53.6,52.4
2024-08-25 06:56:42.849,113,42.4,54.4,53.6,52.4
2024-08-25 07:26:42.949,113,42.3,54.4,53.6,52.4
2024-08-25 07:56:42.761,113,42.3,54.4,53.7,52.5
2024-08-25 08:26:42.611,113,42.3,54.4,53.7,52.5
2024-08-25 08:56:42.622,113,42.3,54.4,53.7,52.5
2024-08-25 09:26:42.631,113,42.3,54.4,53.7,52.5
2024-08-25 09:56:42.498,113,42.2,54.4,53.7,52.5
2024-08-25 10:26:42.495,113,42.2,54.3,53.6,52.4
2024-08-25 10:56:42.521,113,42.2,54.1,53.4,52.4
2024-08-25 11:26:42.294,113,42.1,54.1,53.2,52.3
2024-08-25 12:26:42.296,113,42.1,53.6,52.7,52.1
2024-08-25 12:56:42.381,113,42.0,53.4,52.4,52.0
2024-08-25 13:26:42.369,113,42.0,53.1,52.2,51.9
2024-08-25 13:56:42.310,113,42.0,53.0,52.0,51.8
2024-08-25 14:26:42.287,113,41.9,52.8,51.8,51.8
2024-08-25 14:56:42.237,113,41.9,52.6,51.6,51.7
2024-08-25 15:26:42.053,113,,,,
2024-08-25 15:56:42.151,113,41.8,52.4,51.4,51.6
2024-08-25 16:26:42.114,113,41.8,52.3,51.3,51.6
2024-08-25 16:56:41.930,113,,,,
2024-08-25 17:26:41.884,113,,,,
2024-08-25 17:56:41.985,113,41.7,52.1,51.1,51.6
2024-08-25 18:26:41.966,113,41.6,52.1,51.1,51.6
2024-08-25 18:56:41.838,113,41.6,52.2,51.2,51.6
2024-08-25 19:26:41.878,113,41.6,52.2,51.2,51.6
2024-08-25 19:56:41.811,113,41.6,52.3,51.3,51.7
2024-08-25 20:26:41.770,113,41.6,52.3,51.4,51.7
2024-08-25 21:26:41.665,113,41.6,52.4,51.5,51.8
2024-08-25 21:56:41.557,113,41.5,52.5,51.6,51.8
2024-08-25 22:26:41.246,113,,,,
2024-08-25 22:56:41.490,113,41.5,52.5,51.7,51.8
2024-08-25 23:26:41.523,113,41.4,52.6,51.7,51.9
2024-08-25 23:56:41.488,113,41.4,52.6,51.8,51.9
2024-08-26 00:26:41.556,113,41.4,52.6,51.8,51.9
2024-08-26 00:56:41.291,113,41.3,52.6,51.9,51.9
2024-08-26 01:26:41.337,113,41.3,52.6,51.9,51.9
2024-08-26 01:56:41.301,113,41.2,52.7,51.9,51.9
2024-08-26 02:26:41.251,113,41.2,52.7,52.0,52.0
2024-08-26 02:56:41.196,113,41.2,52.7,52.0,52.0
2024-08-26 03:26:41.164,113,41.1,52.7,52.1,52.0
2024-08-26 03:56:41.107,113,41.1,52.7,52.1,52.0
2024-08-26 04:26:40.863,113,41.1,52.7,52.1,52.0
2024-08-26 04:56:40.588,113,,,,
2024-08-26 05:26:40.972,113,41.0,52.7,52.2,52.1
2024-08-26 05:56:40.948,113,41.0,52.7,52.2,52.1
2024-08-26 06:26:40.822,113,41.0,52.7,52.2,52.1
2024-08-26 06:56:40.827,113,,,,
2024-08-26 07:26:40.782,113,40.9,52.7,52.3,52.1
2024-08-26 07:56:40.754,113,40.9,52.7,52.3,52.1
2024-08-26 08:56:40.781,113,40.8,52.7,52.3,52.1
2024-08-26 09:26:40.637,113,40.8,52.6,52.2,52.1
2024-08-26 09:56:40.503,113,40.7,52.5,52.1,52.1
2024-08-26 10:26:40.454,113,40.7,52.4,52.0,52.0
2024-08-26 10:56:40.448,113,40.7,52.2,51.9,52.0
2024-08-26 11:26:40.472,113,40.6,52.1,51.7,51.9
2024-08-26 11:56:40.443,113,40.6,51.9,51.5,51.8
2024-08-26 12:26:40.259,113,,,,
2024-08-26 12:56:40.377,113,40.6,51.5,51.1,51.7
2024-08-26 13:26:40.324,113,40.6,51.3,51.0,51.6
2024-08-26 13:56:40.020,113,,,,
2024-08-26 14:26:40.241,113,40.6,51.2,50.8,51.5
2024-08-26 14:56:40.218,113,40.6,51.1,50.7,51.5
2024-08-26 15:26:40.095,113,40.6,51.2,50.7,51.5
2024-08-26 15:56:40.129,113,40.7,51.4,50.9,51.5
2024-08-26 16:26:39.989,113,40.7,51.6,51.0,51.6
2024-08-26 16:56:39.984,113,40.8,54.6,54.6,51.7
2024-08-26 17:26:39.826,113,40.8,56.1,55.4,52.0
2024-08-26 17:56:39.792,113,40.8,57.1,55.6,52.0
2024-08-26 18:56:39.886,113,40.7,56.6,55.1,52.0
2024-08-26 19:26:39.881,113,40.7,56.4,54.9,52.0
2024-08-26 19:56:39.963,113,40.6,56.2,54.9,52.1
2024-08-26 20:26:39.570,113,40.6,56.1,54.9,52.1
2024-08-26 20:56:39.750,113,40.6,56.0,54.9,52.1
2024-08-26 21:56:39.625,113,40.5,55.8,54.9,52.2
2024-08-26 22:26:39.711,113,40.4,55.7,54.9,52.2
2024-08-26 22:56:39.487,113,40.4,55.7,54.9,52.3
2024-08-26 23:26:39.525,113,40.4,55.6,54.9,52.3
2024-08-26 23:56:39.473,113,40.3,55.6,55.0,52.3
2024-08-27 00:56:39.400,113,40.2,55.4,55.0,52.4
2024-08-27 01:26:39.380,113,40.2,55.4,55.0,52.4
2024-08-27 01:56:39.217,113,40.2,55.3,55.1,52.4
2024-08-27 02:26:39.261,113,40.1,55.3,55.1,52.4
2024-08-27 02:56:38.993,113,40.1,55.3,55.1,52.5
2024-08-27 03:26:39.174,113,40.1,55.2,55.1,52.5
2024-08-27 03:56:39.122,113,40.1,55.2,55.2,52.5
2024-08-27 04:26:39.073,113,40.0,55.2,55.2,52.5
2024-08-27 04:56:38.826,113,40.0,55.1,55.2,52.6
2024-08-27 05:26:39.106,113,40.0,55.1,55.2,52.6
2024-08-27 05:56:38.932,113,40.0,55.0,55.3,52.6
2024-08-27 06:26:38.879,113,39.9,55.0,55.3,52.6
2024-08-27 06:56:38.780,113,39.9,55.0,55.3,52.6
2024-08-27 07:26:38.798,113,39.9,54.9,55.3,52.7
2024-08-27 07:56:38.758,113,39.9,54.9,55.3,52.7
2024-08-27 08:26:38.714,113,39.8,54.8,55.3,52.7
2024-08-27 08:56:38.653,113,39.8,54.8,55.3,52.7
2024-08-27 09:26:38.610,113,39.8,54.6,55.3,52.7
2024-08-27 09:56:38.591,113,39.8,54.4,55.2,52.7
2024-08-27 10:26:38.408,113,,,,
2024-08-27 10:56:38.546,113,39.8,54.0,55.0,52.6
2024-08-27 11:26:38.421,113,39.8,53.7,54.8,52.5
2024-08-27 11:56:38.291,113,,,,
2024-08-27 12:26:38.386,113,39.8,53.1,54.4,52.4
2024-08-27 12:56:38.403,113,39.8,52.9,54.2,52.3
2024-08-27 13:26:38.372,113,39.8,52.6,54.0,52.2
2024-08-27 13:56:38.449,113,39.9,53.5,53.8,52.2
2024-08-27 14:26:38.293,113,40.0,54.0,53.6,52.1
2024-08-27 14:56:38.241,113,39.9,54.6,53.5,52.1
2024-08-27 15:26:37.845,113,,,,
2024-08-27 15:56:38.029,113,,,,
2024-08-27 16:26:38.130,113,40.3,56.4,53.2,52.0
2024-08-27 16:56:38.038,113,40.6,56.9,53.2,52.0
2024-08-27 17:26:38.068,113,41.0,57.2,53.2,52.0
2024-08-27 17:56:38.032,113,41.3,57.5,53.2,52.0
2024-08-27 18:26:37.988,113,41.4,57.6,53.2,52.1
2024-08-27 18:56:38.079,113,41.4,57.6,53.3,52.1
2024-08-27 19:26:37.925,113,41.4,57.7,53.4,52.2
2024-08-27 19:56:37.880,113,41.4,57.7,53.6,52.2
2024-08-27 20:26:37.828,113,41.3,57.8,53.7,52.3
2024-08-27 20:56:37.674,113,41.3,57.8,53.8,52.3
2024-08-27 21:26:37.746,113,41.2,57.8,53.9,52.3
2024-08-27 21:56:37.802,113,41.1,57.9,54.0,52.4
2024-08-27 22:26:37.651,113,41.1,57.9,54.1,52.4
2024-08-27 22:56:37.621,113,41.0,57.8,54.1,52.5
2024-08-27 23:26:37.559,113,40.9,57.8,54.2,52.5
2024-08-27 23:56:37.524,113,40.9,57.8,54.3,52.5
2024-08-28 00:26:37.423,113,40.8,57.7,54.4,52.5
2024-08-28 00:56:37.434,113,40.6,57.6,54.4,52.6
2024-08-28 01:26:37.338,113,,,,
2024-08-28 01:56:37.240,113,40.7,57.5,54.6,52.7
2024-08-28 02:26:37.293,113,40.7,57.5,54.7,52.7
2024-08-28 02:56:37.239,113,40.7,57.5,54.7,52.7
2024-08-28 03:26:36.986,113,40.6,57.5,54.8,52.7
2024-08-28 03:56:37.288,113,40.5,57.5,54.8,52.7
2024-08-28 04:26:37.244,113,40.4,57.4,54.9,52.7
2024-08-28 04:56:37.064,113,40.4,57.4,54.9,52.8
2024-08-28 05:56:36.963,113,40.4,57.3,55.0,52.9
2024-08-28 06:26:36.953,113,40.4,57.3,55.1,52.9
2024-08-28 06:56:36.897,113,40.3,57.3,55.1,52.9
2024-08-28 07:26:36.847,113,40.3,57.3,55.2,52.9
2024-08-28 07:56:36.940,113,40.4,57.3,55.2,52.9
2024-08-28 08:26:36.764,113,40.3,57.2,55.2,52.9
2024-08-28 08:56:36.734,113,40.3,57.2,55.3,52.9
2024-08-28 09:26:36.623,113,40.3,57.2,55.3,53.0
2024-08-28 09:56:36.627,113,40.3,57.2,55.3,53.0
2024-08-28 10:26:36.505,113,40.3,57.1,55.4,53.0
2024-08-28 10:56:36.661,113,40.3,57.1,55.4,53.0
2024-08-28 11:26:36.497,113,40.3,57.0,55.4,53.0
2024-08-28 11:56:36.469,113,40.3,56.8,55.3,53.0
2024-08-28 12:26:36.419,113,40.3,56.6,55.2,52.9
2024-08-28 12:56:36.401,113,40.4,56.4,55.1,52.9
2024-08-28 13:26:36.386,113,40.4,56.2,54.9,52.8
2024-08-28 13:56:36.250,113,40.4,55.9,54.8,52.7
2024-08-28 14:26:36.301,113,40.6,55.6,54.6,52.7
2024-08-28 14:56:36.248,113,40.6,55.3,54.5,52.6
2024-08-28 15:56:36.145,113,40.6,55.0,54.3,52.6
2024-08-28 16:26:36.119,113,40.7,54.9,54.3,52.6
